IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497776,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497777,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497777,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497777,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497777,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497777,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497778,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497778,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497778,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497778,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497778,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497778,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497778,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497778,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497778,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497778,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497779,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497779,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497779,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497779,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497779,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497779,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497779,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497779,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497780,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497810,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,66.110.49.42,TCP,50002,443,1486616497814,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59991,80,1486616497815,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,66.110.49.42,TCP,50002,443,1486616497815,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,192.168.100.8,66.110.49.42,TCP,50002,443,1486616497815,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59991,80,1486616497815,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59991,80,1486616497815,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59991,80,1486616497816,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59991,80,1486616497816,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,234,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59991,80,1486616497816,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616497836,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1135,"cursos.iteso.mx","GET","/theme/image.php/iteso/core/1470442496/t/switch_minus","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
OUT,192.168.100.8,148.201.2.78,TCP,59991,80,1486616497837,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1134,"cursos.iteso.mx","GET","/theme/image.php/iteso/core/1470442496/t/switch_plus","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497846,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497846,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497846,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497847,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497847,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497847,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497847,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497847,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497847,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,483,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497847,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59985,80,1486616497955,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1329,"cursos.iteso.mx","POST","/lib/ajax/service.php?sesskey=IpBzIMCWxh","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
IN,192.168.100.8,148.201.2.78,TCP,59991,80,1486616497962,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1177,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616497962,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1092,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616497972,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1129,"cursos.iteso.mx","GET","/theme/image.php/iteso/theme/1470442496/favicon","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
OUT,192.168.100.8,148.201.2.78,TCP,59991,80,1486616497998,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,192.168.100.8,192.168.100.2,TCP,59972,6463,1486616498116,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,335,"192.168.100.2:6463","GET","/dd.xml","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
IN,192.168.100.8,148.201.2.78,TCP,59985,80,1486616498118,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,648,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498120,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498120,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498120,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498120,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498120,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498120,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498121,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498121,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498121,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498121,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498121,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498121,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498121,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498121,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498122,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498122,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498122,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498122,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498122,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498122,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498122,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498122,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498122,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498122,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498123,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498123,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498123,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498123,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498123,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498123,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498124,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498124,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498124,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498124,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498124,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498124,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498124,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498124,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498124,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59985,80,1486616498156,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498206,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498207,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498207,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498207,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498207,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498207,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498208,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498208,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498208,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498208,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498208,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498208,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498208,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498208,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498209,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498209,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498209,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498209,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498209,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498209,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498209,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498209,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498209,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498209,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498209,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498210,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498210,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498210,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498210,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498210,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498210,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498210,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498210,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498210,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498211,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498211,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498211,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498211,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498211,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498211,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,192.168.100.8,192.168.100.2,TCP,59995,6463,1486616498302,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,335,"192.168.100.2:6463","GET","/dd.xml","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
IN,239.255.255.250,192.168.100.3,UDP,1900,34482,1486616498308,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,357,,,,
IN,239.255.255.250,192.168.100.3,UDP,1900,34482,1486616498308,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,357,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498308,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498308,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,192.168.100.8,148.201.2.78,TCP,59987,80,1486616498308,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
