OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100457,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100457,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100457,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100458,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100458,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100458,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100458,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100458,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100458,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100458,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100459,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100459,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100459,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100460,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100460,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100460,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100460,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100460,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100460,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100461,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100461,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100461,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100461,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100461,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100462,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100462,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100462,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100462,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100463,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100463,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100463,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100463,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100463,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100464,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100464,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100464,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100464,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100464,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100464,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100465,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100465,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100465,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100465,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100465,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100465,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100466,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100466,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100466,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100466,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100467,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100467,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100468,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100468,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100468,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100469,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100469,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100469,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100469,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100469,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100469,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100469,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100469,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100469,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100469,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100470,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100470,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100470,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100470,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100470,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100471,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100471,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100471,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100471,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100472,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100472,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100472,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100472,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100472,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100473,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100473,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100473,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100473,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100473,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100473,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100473,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100474,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100474,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100474,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100474,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100474,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100475,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100475,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100475,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100476,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100477,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100477,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100478,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100478,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100478,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100479,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100479,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100479,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100479,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100480,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100480,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100480,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100480,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100480,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100480,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100480,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100480,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100482,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100482,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100482,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100482,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100482,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100482,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100482,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100482,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100482,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100482,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100482,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100482,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100483,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100483,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100483,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100483,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100484,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100484,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100484,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100484,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100484,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100485,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100485,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100485,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100485,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100485,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100485,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100485,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100485,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100486,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100486,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100486,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100486,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100486,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100486,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.92,151.101.192.246,TCP,55674,80,1486063100486,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
