OUT,148.201.187.48,148.201.2.75,TCP,55452,443,1487167962350,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55452,443,1487167962352,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55454,443,1487167962514,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.75,TCP,55454,443,1487167962516,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55454,443,1487167962516,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,193.235.203.35,TCP,55456,443,1487167962517,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,193.235.203.35,TCP,55456,443,1487167962519,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,193.235.203.35,TCP,55456,443,1487167962519,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55454,443,1487167962520,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,196,,,,
IN,148.201.187.48,148.201.2.75,TCP,55454,443,1487167962523,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55454,443,1487167962523,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55454,443,1487167962523,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55454,443,1487167962524,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,193.235.203.35,TCP,55456,443,1487167962525,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,358,,,,
IN,148.201.187.48,148.201.2.75,TCP,55454,443,1487167962529,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,193.235.203.35,TCP,55456,443,1487167962534,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,193.235.203.35,TCP,55456,443,1487167962534,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,193.235.203.35,TCP,55456,443,1487167962534,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,193.235.203.35,TCP,55456,443,1487167962564,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,193.235.203.35,TCP,55456,443,1487167962566,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55458,443,1487167962594,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.75,TCP,55458,443,1487167962596,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55458,443,1487167962596,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55458,443,1487167962598,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,248,,,,
IN,148.201.187.48,148.201.2.75,TCP,55458,443,1487167962601,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55458,443,1487167962603,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55458,443,1487167962603,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55458,443,1487167962605,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55458,443,1487167962607,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55460,443,1487167962613,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.75,TCP,55460,443,1487167962614,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55460,443,1487167962615,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55460,443,1487167962636,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,196,,,,
IN,148.201.187.48,148.201.2.75,TCP,55460,443,1487167962639,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55460,443,1487167962639,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55460,443,1487167962640,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55460,443,1487167962640,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55462,443,1487167962641,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.75,TCP,55460,443,1487167962644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55462,443,1487167962644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55462,443,1487167962644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55462,443,1487167962647,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,112,,,,
IN,148.201.187.48,148.201.2.75,TCP,55462,443,1487167962649,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55462,443,1487167962650,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55462,443,1487167962650,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55462,443,1487167962651,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55462,443,1487167962655,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55464,443,1487167963009,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.75,TCP,55464,443,1487167963011,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55464,443,1487167963011,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55464,443,1487167963012,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,112,,,,
IN,148.201.187.48,148.201.2.75,TCP,55464,443,1487167963014,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55464,443,1487167963014,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55464,443,1487167963014,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55464,443,1487167963023,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55466,443,1487167963024,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.75,TCP,55464,443,1487167963025,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55466,443,1487167963026,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55466,443,1487167963026,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55466,443,1487167963029,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,248,,,,
IN,148.201.187.48,148.201.2.75,TCP,55466,443,1487167963032,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55466,443,1487167963033,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55466,443,1487167963033,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55466,443,1487167963035,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55466,443,1487167963037,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55468,443,1487167963186,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.75,TCP,55468,443,1487167963188,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55468,443,1487167963188,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55468,443,1487167963191,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,196,,,,
IN,148.201.187.48,148.201.2.75,TCP,55468,443,1487167963193,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55468,443,1487167963194,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55468,443,1487167963194,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55468,443,1487167963195,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55468,443,1487167963196,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55470,443,1487167963469,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.75,TCP,55470,443,1487167963470,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55470,443,1487167963470,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55470,443,1487167963471,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,196,,,,
IN,148.201.187.48,148.201.2.75,TCP,55470,443,1487167963473,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55470,443,1487167963473,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55470,443,1487167963473,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55470,443,1487167963473,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55470,443,1487167963475,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.3.18,UDP,56252,53,1487167963511,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,79,,,,
IN,148.201.187.48,148.201.3.18,UDP,56252,53,1487167963513,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,95,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55472,443,1487167963514,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.90,TCP,55472,443,1487167963515,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55472,443,1487167963516,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55472,443,1487167963522,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,246,,,,
IN,148.201.187.48,148.201.2.90,TCP,55472,443,1487167963524,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.90,TCP,55472,443,1487167963524,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55472,443,1487167963524,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55472,443,1487167963525,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55474,443,1487167963527,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.90,TCP,55472,443,1487167963527,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.90,TCP,55474,443,1487167963529,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55474,443,1487167963530,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55474,443,1487167963531,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,194,,,,
IN,148.201.187.48,148.201.2.90,TCP,55474,443,1487167963533,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.90,TCP,55474,443,1487167963533,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55474,443,1487167963534,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55474,443,1487167963534,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55476,443,1487167963535,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.90,TCP,55474,443,1487167963540,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.90,TCP,55476,443,1487167963540,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55476,443,1487167963540,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55476,443,1487167963542,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,194,,,,
IN,148.201.187.48,148.201.2.90,TCP,55476,443,1487167963546,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.90,TCP,55476,443,1487167963546,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55476,443,1487167963546,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55476,443,1487167963547,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55478,443,1487167963547,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.90,TCP,55476,443,1487167963552,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.90,TCP,55478,443,1487167963552,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55478,443,1487167963552,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55478,443,1487167963556,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,112,,,,
IN,148.201.187.48,148.201.2.90,TCP,55478,443,1487167963560,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.90,TCP,55478,443,1487167963560,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55478,443,1487167963560,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.90,TCP,55478,443,1487167963561,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.90,TCP,55478,443,1487167963563,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55480,443,1487167963603,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.75,TCP,55480,443,1487167963609,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55480,443,1487167963609,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55480,443,1487167963611,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,196,,,,
IN,148.201.187.48,148.201.2.75,TCP,55480,443,1487167963615,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55480,443,1487167963616,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55480,443,1487167963616,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55480,443,1487167963617,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55482,443,1487167963618,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.75,TCP,55480,443,1487167963618,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55482,443,1487167963622,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55482,443,1487167963622,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55482,443,1487167963624,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,248,,,,
IN,148.201.187.48,148.201.2.75,TCP,55482,443,1487167963628,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55482,443,1487167963628,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55482,443,1487167963628,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55482,443,1487167963629,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55484,443,1487167963630,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,148.201.187.48,148.201.2.75,TCP,55482,443,1487167963636,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,148.201.187.48,148.201.2.75,TCP,55484,443,1487167963638,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55484,443,1487167963639,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,148.201.187.48,148.201.2.75,TCP,55484,443,1487167963641,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,196,,,,
