OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335814,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335836,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,199,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335836,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,381,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335836,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,147,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335837,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,206,,,,
OUT,148.201.140.219,148.201.140.255,UDP,57621,57621,1487335335838,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,86,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335838,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,206,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335838,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,323,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335840,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,466,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335843,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,78,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335843,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,126,,,,
IN,148.201.140.255,148.201.140.124,UDP,137,137,1487335335865,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,92,,,,
IN,148.201.140.255,148.201.140.124,UDP,137,137,1487335335865,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,92,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335878,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,197,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335878,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,146,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335887,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,987,,,,
OUT,148.201.140.219,148.201.129.36,TCP,50151,445,1487335335891,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,224.0.0.252,148.201.140.124,UDP,5355,62146,1487335335901,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,75,,,,
OUT,148.201.140.219,148.201.3.19,UDP,50184,53,1487335335907,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,78,,,,
OUT,148.201.140.219,148.201.3.19,UDP,57300,53,1487335335908,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,83,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335920,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335922,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335925,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335928,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
IN,148.201.140.219,148.201.3.19,UDP,50184,53,1487335335942,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,136,,,,
IN,148.201.140.219,148.201.3.19,UDP,57300,53,1487335335951,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,164,,,,
OUT,148.201.140.219,31.13.66.1,TCP,50231,443,1487335335954,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,66,,,,
OUT,148.201.140.219,194.68.30.66,TCP,50233,443,1487335335956,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,66,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335962,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335962,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335964,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335991,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,165,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335999,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335335999,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,31.13.66.1,TCP,50231,443,1487335336005,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,66,,,,
OUT,148.201.140.219,31.13.66.1,TCP,50231,443,1487335336005,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336006,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336007,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336007,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336007,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336007,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336007,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,224.0.0.252,148.201.140.124,UDP,5355,62146,1487335336007,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,75,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336008,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336012,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,89,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336048,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336048,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336048,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1423,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336048,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.30.66,TCP,50233,443,1487335336050,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,66,,,,
OUT,148.201.140.219,194.68.30.66,TCP,50233,443,1487335336051,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
OUT,148.201.140.219,148.201.3.19,UDP,58262,53,1487335336062,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,78,,,,
IN,148.201.140.219,148.201.3.19,UDP,58262,53,1487335336063,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,136,,,,
OUT,148.201.140.219,148.201.129.148,TCP,50043,80,1487335336068,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.129.148,TCP,50043,80,1487335336069,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
OUT,148.201.140.219,148.201.129.148,TCP,50043,80,1487335336069,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.255,148.201.140.124,UDP,137,137,1487335336083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,92,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336088,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,646,,,,
OUT,148.201.140.219,148.201.3.19,UDP,56364,53,1487335336089,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,78,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336090,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336091,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336091,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336091,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336091,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336091,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336091,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336092,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336092,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336093,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336094,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336095,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336098,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336098,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336099,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336099,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336100,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336100,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336100,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336100,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336100,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336101,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336102,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336103,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336104,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336104,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336104,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336106,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336106,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336107,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336108,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336110,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336110,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336111,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336111,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336111,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336111,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336112,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336112,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336112,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336112,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336112,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336112,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336112,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336112,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336113,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336113,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336113,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336113,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336113,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336113,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336113,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336113,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336114,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336114,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336114,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336115,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336115,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336115,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336115,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336115,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
OUT,148.201.140.219,194.68.28.147,TCP,50227,4070,1487335336115,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,204,,,,
