OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564633,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564634,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564637,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564637,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564638,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564638,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564638,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564638,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564640,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564640,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564641,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564642,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564642,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564642,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564647,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564648,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564648,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564650,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564651,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564651,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564651,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564653,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564653,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564654,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1397,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564655,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564655,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564656,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564657,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564657,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564658,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564659,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564659,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564660,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564661,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564661,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564662,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564663,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564663,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564665,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564666,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564666,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564666,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564668,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564668,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564668,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564670,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564670,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564672,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564672,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564672,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564673,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564674,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564674,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564675,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564677,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564677,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564677,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564678,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1397,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564678,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564772,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564773,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564773,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564774,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564775,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564775,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564777,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564777,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564778,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564778,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564779,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564780,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564780,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564782,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564782,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564783,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564784,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564784,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564785,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564786,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,720,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564786,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,139,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564786,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553564793,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1035,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565047,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565047,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,251,,,,
OUT,192.168.1.70,192.168.1.254,UDP,55140,53,1487553565051,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,86,,,,
OUT,192.168.1.70,192.168.1.254,UDP,55140,53,1487553565082,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,86,,,,
IN,192.168.1.70,192.168.1.254,UDP,55140,53,1487553565105,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,369,,,,
OUT,192.168.1.70,132.245.54.82,TCP,56913,443,1487553565107,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565328,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,132.245.54.82,TCP,56913,443,1487553565328,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.70,132.245.54.82,TCP,56913,443,1487553565328,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,132.245.54.82,TCP,56913,443,1487553565334,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,253,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565641,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565641,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565641,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565641,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565644,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,997,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,132.245.54.82,TCP,56913,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565646,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565648,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565648,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565648,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565648,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565648,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565648,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.10.114,TCP,56911,443,1487553565648,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
